447881,D_GREAT_BRITAIN_MOBILE,0.271
447882,D_GREAT_BRITAIN_MOBILE,0.34
447883,D_GREAT_BRITAIN_MOBILE,0.34
447884,D_GREAT_BRITAIN_MOBILE,0.271
447885,D_GREAT_BRITAIN_MOBILE,0.271
447886,D_GREAT_BRITAIN_MOBILE,0.34
447887,D_GREAT_BRITAIN_MOBILE,0.271
447888,D_GREAT_BRITAIN_MOBILE,0.34
447889,D_GREAT_BRITAIN_MOBILE,0.271
447890,D_GREAT_BRITAIN_MOBILE,0.271
447891,D_GREAT_BRITAIN_MOBILE,0.271
4478923,D_GREAT_BRITAIN_MOBILE,0.271
4478924,D_GREAT_BRITAIN_MOBILE,0.271
4478926,D_GREAT_BRITAIN_MOBILE,0.271
4478927,D_GREAT_BRITAIN_MOBILE,0.271
4478928,D_GREAT_BRITAIN_MOBILE,0.271
4478929,D_GREAT_BRITAIN_MOBILE,0.271
4478932,D_GREAT_BRITAIN_MOBILE,0.271
4478934,D_GREAT_BRITAIN_MOBILE,0.271
4478935,D_GREAT_BRITAIN_MOBILE,0.271
4478936,D_GREAT_BRITAIN_MOBILE,0.271
4478937,D_GREAT_BRITAIN_MOBILE,0.271
447894,D_GREAT_BRITAIN_MOBILE,0.271
447895,D_GREAT_BRITAIN_MOBILE,0.271
447896,D_GREAT_BRITAIN_MOBILE,0.271
447897,D_GREAT_BRITAIN_MOBILE,0.34
447898,D_GREAT_BRITAIN_MOBILE,0.34
447899,D_GREAT_BRITAIN_MOBILE,0.271
4479,D_GREAT_BRITAIN_MOBILE,0.34
447900,D_GREAT_BRITAIN_MOBILE,0.271
447901,D_GREAT_BRITAIN_MOBILE,0.271
447902,D_GREAT_BRITAIN_MOBILE,0.271
447903,D_GREAT_BRITAIN_MOBILE,0.271
447904,D_GREAT_BRITAIN_MOBILE,0.271
447905,D_GREAT_BRITAIN_MOBILE,0.271
447906,D_GREAT_BRITAIN_MOBILE,0.271
447907,D_GREAT_BRITAIN_MOBILE,0.271
447908,D_GREAT_BRITAIN_MOBILE,0.271
447909,D_GREAT_BRITAIN_MOBILE,0.271
447910,D_GREAT_BRITAIN_MOBILE,0.271
447912,D_GREAT_BRITAIN_MOBILE,0.271
447913,D_GREAT_BRITAIN_MOBILE,0.271
447914,D_GREAT_BRITAIN_MOBILE,0.271
447915,D_GREAT_BRITAIN_MOBILE,0.34
447916,D_GREAT_BRITAIN_MOBILE,0.34
447917,D_GREAT_BRITAIN_MOBILE,0.271
447918,D_GREAT_BRITAIN_MOBILE,0.271
447919,D_GREAT_BRITAIN_MOBILE,0.271
447920,D_GREAT_BRITAIN_MOBILE,0.271
447921,D_GREAT_BRITAIN_MOBILE,0.271
447922,D_GREAT_BRITAIN_MOBILE,0.271
447923,D_GREAT_BRITAIN_MOBILE,0.271
447925,D_GREAT_BRITAIN_MOBILE,0.271
447926,D_GREAT_BRITAIN_MOBILE,0.271
447927,D_GREAT_BRITAIN_MOBILE,0.271
447928,D_GREAT_BRITAIN_MOBILE,0.271
447929,D_GREAT_BRITAIN_MOBILE,0.271
447930,D_GREAT_BRITAIN_MOBILE,0.271
447931,D_GREAT_BRITAIN_MOBILE,0.271
447932,D_GREAT_BRITAIN_MOBILE,0.271
447933,D_GREAT_BRITAIN_MOBILE,0.271
447934,D_GREAT_BRITAIN_MOBILE,0.271
447935,D_GREAT_BRITAIN_MOBILE,0.271
447936,D_GREAT_BRITAIN_MOBILE,0.271
447938,D_GREAT_BRITAIN_MOBILE,0.271
447939,D_GREAT_BRITAIN_MOBILE,0.271
44794,D_GREAT_BRITAIN_MOBILE,0.271
447950,D_GREAT_BRITAIN_MOBILE,0.271
447951,D_GREAT_BRITAIN_MOBILE,0.271
447952,D_GREAT_BRITAIN_MOBILE,0.271
447953,D_GREAT_BRITAIN_MOBILE,0.271
447954,D_GREAT_BRITAIN_MOBILE,0.271
447955,D_GREAT_BRITAIN_MOBILE,0.271
447956,D_GREAT_BRITAIN_MOBILE,0.271
447957,D_GREAT_BRITAIN_MOBILE,0.271
447958,D_GREAT_BRITAIN_MOBILE,0.271
447959,D_GREAT_BRITAIN_MOBILE,0.271
447960,D_GREAT_BRITAIN_MOBILE,0.271
447961,D_GREAT_BRITAIN_MOBILE,0.271
447962,D_GREAT_BRITAIN_MOBILE,0.271
447963,D_GREAT_BRITAIN_MOBILE,0.271
447964,D_GREAT_BRITAIN_MOBILE,0.271
447965,D_GREAT_BRITAIN_MOBILE,0.271
447966,D_GREAT_BRITAIN_MOBILE,0.271
447967,D_GREAT_BRITAIN_MOBILE,0.271
447968,D_GREAT_BRITAIN_MOBILE,0.271
447969,D_GREAT_BRITAIN_MOBILE,0.271
447970,D_GREAT_BRITAIN_MOBILE,0.271
447971,D_GREAT_BRITAIN_MOBILE,0.271
447972,D_GREAT_BRITAIN_MOBILE,0.271
447973,D_GREAT_BRITAIN_MOBILE,0.271
447974,D_GREAT_BRITAIN_MOBILE,0.271
447975,D_GREAT_BRITAIN_MOBILE,0.271
447976,D_GREAT_BRITAIN_MOBILE,0.271
447977,D_GREAT_BRITAIN_MOBILE,0.271
447979,D_GREAT_BRITAIN_MOBILE,0.271
447980,D_GREAT_BRITAIN_MOBILE,0.271
447981,D_GREAT_BRITAIN_MOBILE,0.271
447982,D_GREAT_BRITAIN_MOBILE,0.271
447983,D_GREAT_BRITAIN_MOBILE,0.271
447984,D_GREAT_BRITAIN_MOBILE,0.271
447985,D_GREAT_BRITAIN_MOBILE,0.271
447986,D_GREAT_BRITAIN_MOBILE,0.271
447987,D_GREAT_BRITAIN_MOBILE,0.271
447988,D_GREAT_BRITAIN_MOBILE,0.34
447989,D_GREAT_BRITAIN_MOBILE,0.271
447990,D_GREAT_BRITAIN_MOBILE,0.271
447999,D_GREAT_BRITAIN_MOBILE,0.271
44845,D_UNITED_KINGDOM_NTS,0.3233
45,D_DENMARK_JURISDICTION,0.024
45201,D_DENMARK_MOBILE,0.24
45202,D_DENMARK_MOBILE,0.24
45203,D_DENMARK_MOBILE,0.24
45204,D_DENMARK_MOBILE,0.24
45205,D_DENMARK_MOBILE,0.24
45206,D_DENMARK_MOBILE,0.24
45207,D_DENMARK_MOBILE,0.24
45208,D_DENMARK_MOBILE,0.24
45209,D_DENMARK_MOBILE,0.24
4521,D_DENMARK_MOBILE,0.24
4522,D_DENMARK_MOBILE,0.24
4523,D_DENMARK_MOBILE,0.24
452395,D_DENMARK_MOBILE,0.24
4524,D_DENMARK_MOBILE,0.24
45251,D_DENMARK_MOBILE,0.24
45252,D_DENMARK_MOBILE,0.24
45253,D_DENMARK_MOBILE,0.24
45254,D_DENMARK_MOBILE,0.24
45255,D_DENMARK_MOBILE,0.24
45256,D_DENMARK_MOBILE,0.24
45257,D_DENMARK_MOBILE,0.24
45258,D_DENMARK_MOBILE,0.24
452590,D_DENMARK_MOBILE,0.24
452591,D_DENMARK_MOBILE,0.24
452592,D_DENMARK_MOBILE,0.24
452593,D_DENMARK_MOBILE,0.24
452594,D_DENMARK_MOBILE,0.24
452595,D_DENMARK_MOBILE,0.24
452596,D_DENMARK_MOBILE,0.24
452597,D_DENMARK_MOBILE,0.24
4526,D_DENMARK_MOBILE,0.24
4527,D_DENMARK_MOBILE,0.24
4528,D_DENMARK_MOBILE,0.24
4529,D_DENMARK_MOBILE,0.24
4530,D_DENMARK_MOBILE,0.24
45319,D_DENMARK_MOBILE,0.24
45400,D_DENMARK_MOBILE,0.24
45401,D_DENMARK_MOBILE,0.24
45402,D_DENMARK_MOBILE,0.24
45403,D_DENMARK_MOBILE,0.24
45404,D_DENMARK_MOBILE,0.24
45405,D_DENMARK_MOBILE,0.24
45406,D_DENMARK_MOBILE,0.24
45407,D_DENMARK_MOBILE,0.24
45408,D_DENMARK_MOBILE,0.24
45409,D_DENMARK_MOBILE,0.24
45411,D_DENMARK_MOBILE,0.24
45412,D_DENMARK_MOBILE,0.24
45413,D_DENMARK_MOBILE,0.24
45414,D_DENMARK_MOBILE,0.24
45415,D_DENMARK_MOBILE,0.24
45416,D_DENMARK_MOBILE,0.24
45417,D_DENMARK_MOBILE,0.24
45418,D_DENMARK_MOBILE,0.24
45419,D_DENMARK_MOBILE,0.24
45421,D_DENMARK_MOBILE,0.24
45422,D_DENMARK_MOBILE,0.24
45423,D_DENMARK_MOBILE,0.24
454276,D_DENMARK_MOBILE,0.24
454277,D_DENMARK_MOBILE,0.24
454278,D_DENMARK_MOBILE,0.24
454279,D_DENMARK_MOBILE,0.24
454296,D_DENMARK_MOBILE,0.24
454297,D_DENMARK_MOBILE,0.24
454298,D_DENMARK_MOBILE,0.24
454299,D_DENMARK_MOBILE,0.24
455015,D_DENMARK_MOBILE,0.24
455016,D_DENMARK_MOBILE,0.24
455017,D_DENMARK_MOBILE,0.24
455018,D_DENMARK_MOBILE,0.24
455019,D_DENMARK_MOBILE,0.24
45502,D_DENMARK_MOBILE,0.24
45503,D_DENMARK_MOBILE,0.24
45504,D_DENMARK_MOBILE,0.24
45505,D_DENMARK_MOBILE,0.24
455060,D_DENMARK_MOBILE,0.24
455061,D_DENMARK_MOBILE,0.24
45507,D_DENMARK_MOBILE,0.24
45508,D_DENMARK_MOBILE,0.24
45509,D_DENMARK_MOBILE,0.24
45511,D_DENMARK_MOBILE,0.24
45512,D_DENMARK_MOBILE,0.24
45513,D_DENMARK_MOBILE,0.24
45514,D_DENMARK_MOBILE,0.24
45515,D_DENMARK_MOBILE,0.24
45516,D_DENMARK_MOBILE,0.24
45517,D_DENMARK_MOBILE,0.24
455180,D_DENMARK_MOBILE,0.24
455181,D_DENMARK_MOBILE,0.24
455182,D_DENMARK_MOBILE,0.24
455183,D_DENMARK_MOBILE,0.24
455184,D_DENMARK_MOBILE,0.24
455185,D_DENMARK_MOBILE,0.24
455186,D_DENMARK_MOBILE,0.24
455187,D_DENMARK_MOBILE,0.24
455188,D_DENMARK_MOBILE,0.24
455189,D_DENMARK_MOBILE,0.24
45519,D_DENMARK_MOBILE,0.24
455213,D_DENMARK_MOBILE,0.24
455214,D_DENMARK_MOBILE,0.24
455215,D_DENMARK_MOBILE,0.24
455216,D_DENMARK_MOBILE,0.24
455217,D_DENMARK_MOBILE,0.24
455218,D_DENMARK_MOBILE,0.24
455219,D_DENMARK_MOBILE,0.24
455220,D_DENMARK_MOBILE,0.24
455221,D_DENMARK_MOBILE,0.24
455223,D_DENMARK_MOBILE,0.24
455224,D_DENMARK_MOBILE,0.24
455226,D_DENMARK_MOBILE,0.24
455227,D_DENMARK_MOBILE,0.24
455228,D_DENMARK_MOBILE,0.24
455229,D_DENMARK_MOBILE,0.24
455230,D_DENMARK_MOBILE,0.24
455231,D_DENMARK_MOBILE,0.24
455232,D_DENMARK_MOBILE,0.24
455234,D_DENMARK_MOBILE,0.24
455235,D_DENMARK_MOBILE,0.24
455236,D_DENMARK_MOBILE,0.24
455237,D_DENMARK_MOBILE,0.24
455238,D_DENMARK_MOBILE,0.24
455239,D_DENMARK_MOBILE,0.24
455240,D_DENMARK_MOBILE,0.24
455241,D_DENMARK_MOBILE,0.24
455243,D_DENMARK_MOBILE,0.24
455245,D_DENMARK_MOBILE,0.24
455246,D_DENMARK_MOBILE,0.24
455247,D_DENMARK_MOBILE,0.24
455248,D_DENMARK_MOBILE,0.24
455249,D_DENMARK_MOBILE,0.24
455250,D_DENMARK_MOBILE,0.24
455252,D_DENMARK_MOBILE,0.24
455260,D_DENMARK_MOBILE,0.24
455270,D_DENMARK_MOBILE,0.24
455280,D_DENMARK_MOBILE,0.24
455290,D_DENMARK_MOBILE,0.24
455319,D_DENMARK_MOBILE,0.24
45532,D_DENMARK_MOBILE,0.24
455330,D_DENMARK_MOBILE,0.24
455331,D_DENMARK_MOBILE,0.24
455332,D_DENMARK_MOBILE,0.24
455333,D_DENMARK_MOBILE,0.24
455334,D_DENMARK_MOBILE,0.24
455336,D_DENMARK_MOBILE,0.24
455337,D_DENMARK_MOBILE,0.24
455338,D_DENMARK_MOBILE,0.24
455339,D_DENMARK_MOBILE,0.24
45534,D_DENMARK_MOBILE,0.24
45601,D_DENMARK_MOBILE,0.24
45602,D_DENMARK_MOBILE,0.24
45603,D_DENMARK_MOBILE,0.24
45604,D_DENMARK_MOBILE,0.24
45606,D_DENMARK_MOBILE,0.24
45607,D_DENMARK_MOBILE,0.24
45608,D_DENMARK_MOBILE,0.24
456091,D_DENMARK_MOBILE,0.24
456092,D_DENMARK_MOBILE,0.24
456093,D_DENMARK_MOBILE,0.24
456094,D_DENMARK_MOBILE,0.24
456095,D_DENMARK_MOBILE,0.24
456096,D_DENMARK_MOBILE,0.24
456097,D_DENMARK_MOBILE,0.24
456099,D_DENMARK_MOBILE,0.24
45611,D_DENMARK_MOBILE,0.24
45612,D_DENMARK_MOBILE,0.24
45613,D_DENMARK_MOBILE,0.24
456140,D_DENMARK_MOBILE,0.24
456141,D_DENMARK_MOBILE,0.24
456142,D_DENMARK_MOBILE,0.24
456143,D_DENMARK_MOBILE,0.24
456144,D_DENMARK_MOBILE,0.24
456145,D_DENMARK_MOBILE,0.24
456146,D_DENMARK_MOBILE,0.24
456147,D_DENMARK_MOBILE,0.24
456148,D_DENMARK_MOBILE,0.24
456149,D_DENMARK_MOBILE,0.24
45615,D_DENMARK_MOBILE,0.24
45616,D_DENMARK_MOBILE,0.24
45617,D_DENMARK_MOBILE,0.24
45618,D_DENMARK_MOBILE,0.24
45619,D_DENMARK_MOBILE,0.24
4570,D_DENMARK_JURISDICTION,0.024
45711,D_DENMARK_MOBILE,0.24
457120,D_DENMARK_MOBILE,0.24
457121,D_DENMARK_MOBILE,0.24
457122,D_DENMARK_MOBILE,0.24
457123,D_DENMARK_MOBILE,0.24
457124,D_DENMARK_MOBILE,0.24
45713,D_DENMARK_MOBILE,0.24
45714,D_DENMARK_MOBILE,0.24
45715,D_DENMARK_MOBILE,0.24
45716,D_DENMARK_MOBILE,0.24
457177,D_DENMARK_MOBILE,0.24
45718,D_DENMARK_MOBILE,0.24
46,D_SWEDEN_JURISDICTION,0.022
46252,D_SWEDEN_MOBILE,0.18
46376,D_SWEDEN_MOBILE,0.18
46518,D_SWEDEN_MOBILE,0.18
46519,D_SWEDEN_MOBILE,0.18
46673,D_SWEDEN_MOBILE,0.18
46674,D_SWEDEN_MOBILE,0.18
46675,D_SWEDEN_MOBILE,0.18
46676,D_SWEDEN_MOBILE,0.212
4670,D_SWEDEN_MOBILE,0.212
46700,D_SWEDEN_MOBILE,0.18
467010,D_SWEDEN_MOBILE,0.18
467011,D_SWEDEN_MOBILE,0.18
467012,D_SWEDEN_MOBILE,0.18
467013,D_SWEDEN_MOBILE,0.18
467014,D_SWEDEN_MOBILE,0.18
467015,D_SWEDEN_MOBILE,0.18
467016,D_SWEDEN_MOBILE,0.18
467017880,D_SWEDEN_MOBILE,0.18
467017881,D_SWEDEN_MOBILE,0.18
467017882,D_SWEDEN_MOBILE,0.18
467017884,D_SWEDEN_MOBILE,0.18
467017885,D_SWEDEN_MOBILE,0.18
467017886,D_SWEDEN_MOBILE,0.18
467017887,D_SWEDEN_MOBILE,0.18
467017888,D_SWEDEN_MOBILE,0.18
467017889,D_SWEDEN_MOBILE,0.18
467018,D_SWEDEN_MOBILE,0.18
4670190,D_SWEDEN_MOBILE,0.18
4670191,D_SWEDEN_MOBILE,0.18
46701921,D_SWEDEN_MOBILE,0.18
46701922,D_SWEDEN_MOBILE,0.18
46701923,D_SWEDEN_MOBILE,0.18
46701924,D_SWEDEN_MOBILE,0.18
46701925,D_SWEDEN_MOBILE,0.18
46701926,D_SWEDEN_MOBILE,0.18
46701927,D_SWEDEN_MOBILE,0.18
46701928,D_SWEDEN_MOBILE,0.18
46701929,D_SWEDEN_MOBILE,0.18
4670195,D_SWEDEN_MOBILE,0.18
4670196,D_SWEDEN_MOBILE,0.18
4670197,D_SWEDEN_MOBILE,0.18
4670198,D_SWEDEN_MOBILE,0.18
4670199,D_SWEDEN_MOBILE,0.18
46702,D_SWEDEN_MOBILE,0.18
46703,D_SWEDEN_MOBILE,0.18
46704,D_SWEDEN_MOBILE,0.18
46705,D_SWEDEN_MOBILE,0.18
46706,D_SWEDEN_MOBILE,0.18
46707,D_SWEDEN_MOBILE,0.18
46708,D_SWEDEN_MOBILE,0.18
46709,D_SWEDEN_MOBILE,0.18
4671,D_SWEDEN_MOBILE,0.212
4672,D_SWEDEN_MOBILE,0.212
467200,D_SWEDEN_MOBILE,0.18
467201,D_SWEDEN_MOBILE,0.18
467202,D_SWEDEN_MOBILE,0.18
467203,D_SWEDEN_MOBILE,0.18
467204,D_SWEDEN_MOBILE,0.18
467215,D_SWEDEN_MOBILE,0.18
467216,D_SWEDEN_MOBILE,0.18
467217,D_SWEDEN_MOBILE,0.18
467218,D_SWEDEN_MOBILE,0.18
467219,D_SWEDEN_MOBILE,0.18
467220,D_SWEDEN_MOBILE,0.18
467221,D_SWEDEN_MOBILE,0.18
467222,D_SWEDEN_MOBILE,0.18
467223,D_SWEDEN_MOBILE,0.18
467224,D_SWEDEN_MOBILE,0.18
467225,D_SWEDEN_MOBILE,0.18
467226,D_SWEDEN_MOBILE,0.18
467227,D_SWEDEN_MOBILE,0.18
467228,D_SWEDEN_MOBILE,0.18
467229,D_SWEDEN_MOBILE,0.18
467230,D_SWEDEN_MOBILE,0.18
467231,D_SWEDEN_MOBILE,0.18
467232,D_SWEDEN_MOBILE,0.18
467233,D_SWEDEN_MOBILE,0.18
467270,D_SWEDEN_MOBILE,0.18
467271,D_SWEDEN_MOBILE,0.18
467272,D_SWEDEN_MOBILE,0.18
467273,D_SWEDEN_MOBILE,0.18
467274,D_SWEDEN_MOBILE,0.18
4673,D_SWEDEN_MOBILE,0.212
46730,D_SWEDEN_MOBILE,0.18
467310,D_SWEDEN_MOBILE,0.18
467311,D_SWEDEN_MOBILE,0.18
4673120,D_SWEDEN_MOBILE,0.18
4673123,D_SWEDEN_MOBILE,0.18
4673128,D_SWEDEN_MOBILE,0.18
467313,D_SWEDEN_MOBILE,0.18
467314,D_SWEDEN_MOBILE,0.18
467315,D_SWEDEN_MOBILE,0.18
467316,D_SWEDEN_MOBILE,0.18
4673170,D_SWEDEN_MOBILE,0.18
4673171,D_SWEDEN_MOBILE,0.18
467318,D_SWEDEN_MOBILE,0.18
467319,D_SWEDEN_MOBILE,0.18
467320,D_SWEDEN_MOBILE,0.18
467321,D_SWEDEN_MOBILE,0.18
467322,D_SWEDEN_MOBILE,0.18
467323,D_SWEDEN_MOBILE,0.18
467324,D_SWEDEN_MOBILE,0.18
467325,D_SWEDEN_MOBILE,0.18
467326,D_SWEDEN_MOBILE,0.18
467327,D_SWEDEN_MOBILE,0.18
467328,D_SWEDEN_MOBILE,0.18
467329,D_SWEDEN_MOBILE,0.18
46733,D_SWEDEN_MOBILE,0.18
467340,D_SWEDEN_MOBILE,0.18
467341,D_SWEDEN_MOBILE,0.18
467342,D_SWEDEN_MOBILE,0.18
467343,D_SWEDEN_MOBILE,0.18
467344,D_SWEDEN_MOBILE,0.18
4673450,D_SWEDEN_MOBILE,0.18
4673451,D_SWEDEN_MOBILE,0.18
4673452,D_SWEDEN_MOBILE,0.18
4673453,D_SWEDEN_MOBILE,0.18
4673454,D_SWEDEN_MOBILE,0.18
4673456,D_SWEDEN_MOBILE,0.18
4673457,D_SWEDEN_MOBILE,0.18
4673458,D_SWEDEN_MOBILE,0.18
4673460,D_SWEDEN_MOBILE,0.18
4673461,D_SWEDEN_MOBILE,0.18
4673462,D_SWEDEN_MOBILE,0.18
4673463,D_SWEDEN_MOBILE,0.18
4673464,D_SWEDEN_MOBILE,0.18
4673465,D_SWEDEN_MOBILE,0.18
4673466,D_SWEDEN_MOBILE,0.18
4673467,D_SWEDEN_MOBILE,0.18
4673468,D_SWEDEN_MOBILE,0.18
4673469,D_SWEDEN_MOBILE,0.18
4673475,D_SWEDEN_MOBILE,0.18
4673476,D_SWEDEN_MOBILE,0.18
4673477,D_SWEDEN_MOBILE,0.18
4673478,D_SWEDEN_MOBILE,0.18
4673479,D_SWEDEN_MOBILE,0.18
467348,D_SWEDEN_MOBILE,0.18
467349,D_SWEDEN_MOBILE,0.18
467350,D_SWEDEN_MOBILE,0.18
467351,D_SWEDEN_MOBILE,0.18
467352,D_SWEDEN_MOBILE,0.18
467353,D_SWEDEN_MOBILE,0.18
467354,D_SWEDEN_MOBILE,0.18
467355,D_SWEDEN_MOBILE,0.18
467356,D_SWEDEN_MOBILE,0.18
467357,D_SWEDEN_MOBILE,0.18
467358,D_SWEDEN_MOBILE,0.18
467359,D_SWEDEN_MOBILE,0.18
46736,D_SWEDEN_MOBILE,0.18
46737,D_SWEDEN_MOBILE,0.18
467380,D_SWEDEN_MOBILE,0.18
467381,D_SWEDEN_MOBILE,0.18
467382,D_SWEDEN_MOBILE,0.18
467383,D_SWEDEN_MOBILE,0.18
467384,D_SWEDEN_MOBILE,0.18
467385,D_SWEDEN_MOBILE,0.18
467386,D_SWEDEN_MOBILE,0.18
467387,D_SWEDEN_MOBILE,0.18
467388,D_SWEDEN_MOBILE,0.18
467389,D_SWEDEN_MOBILE,0.18
46739,D_SWEDEN_MOBILE,0.18
4674,D_SWEDEN_MOBILE,0.18
4676,D_SWEDEN_MOBILE,0.212
467600,D_SWEDEN_MOBILE,0.18
467601,D_SWEDEN_MOBILE,0.18
467602,D_SWEDEN_MOBILE,0.18
467603,D_SWEDEN_MOBILE,0.18
467604,D_SWEDEN_MOBILE,0.18
467605,D_SWEDEN_MOBILE,0.18
467606,D_SWEDEN_MOBILE,0.18
467607,D_SWEDEN_MOBILE,0.18
467608,D_SWEDEN_MOBILE,0.18
467609,D_SWEDEN_MOBILE,0.18
467610,D_SWEDEN_MOBILE,0.18
467611,D_SWEDEN_MOBILE,0.18
467612,D_SWEDEN_MOBILE,0.18
467613,D_SWEDEN_MOBILE,0.18
467614,D_SWEDEN_MOBILE,0.18
467615,D_SWEDEN_MOBILE,0.18
467616,D_SWEDEN_MOBILE,0.18
467617,D_SWEDEN_MOBILE,0.18
467618,D_SWEDEN_MOBILE,0.18
467619,D_SWEDEN_MOBILE,0.18
46762,D_SWEDEN_MOBILE,0.18
467630,D_SWEDEN_MOBILE,0.18
467631,D_SWEDEN_MOBILE,0.18
467632,D_SWEDEN_MOBILE,0.18
467633,D_SWEDEN_MOBILE,0.18
467634,D_SWEDEN_MOBILE,0.18
467635,D_SWEDEN_MOBILE,0.212
467636,D_SWEDEN_MOBILE,0.18
467637,D_SWEDEN_MOBILE,0.18
467639,D_SWEDEN_MOBILE,0.18
467640,D_SWEDEN_MOBILE,0.18
467641,D_SWEDEN_MOBILE,0.18
467642,D_SWEDEN_MOBILE,0.18
46765,D_SWEDEN_MOBILE,0.18
467660,D_SWEDEN_MOBILE,0.18
467661,D_SWEDEN_MOBILE,0.18
467662,D_SWEDEN_MOBILE,0.18
467663,D_SWEDEN_MOBILE,0.18
467664,D_SWEDEN_MOBILE,0.18
467665,D_SWEDEN_MOBILE,0.18
4676667,D_SWEDEN_MOBILE,0.18
4676668,D_SWEDEN_MOBILE,0.18
4676670,D_SWEDEN_MOBILE,0.18
4676671,D_SWEDEN_MOBILE,0.18
4676672,D_SWEDEN_MOBILE,0.18
4676673,D_SWEDEN_MOBILE,0.18
4676674,D_SWEDEN_MOBILE,0.18
4676695,D_SWEDEN_MOBILE,0.18
4676696,D_SWEDEN_MOBILE,0.18
4676697,D_SWEDEN_MOBILE,0.18
4676698,D_SWEDEN_MOBILE,0.18
4676699,D_SWEDEN_MOBILE,0.18
467670,D_SWEDEN_MOBILE,0.18
467671,D_SWEDEN_MOBILE,0.18
4676720,D_SWEDEN_MOBILE,0.18
4676721,D_SWEDEN_MOBILE,0.18
4676722,D_SWEDEN_MOBILE,0.18
4676723,D_SWEDEN_MOBILE,0.18
4676724,D_SWEDEN_MOBILE,0.18
4676725,D_SWEDEN_MOBILE,0.18
467672673,D_SWEDEN_MOBILE,0.18
467673,D_SWEDEN_MOBILE,0.18
467674,D_SWEDEN_MOBILE,0.18
467675,D_SWEDEN_MOBILE,0.18
467676,D_SWEDEN_MOBILE,0.18
467677,D_SWEDEN_MOBILE,0.18
467678,D_SWEDEN_MOBILE,0.18
467679,D_SWEDEN_MOBILE,0.18
467680,D_SWEDEN_MOBILE,0.18
467681,D_SWEDEN_MOBILE,0.18
467682,D_SWEDEN_MOBILE,0.18
467683,D_SWEDEN_MOBILE,0.18
467684,D_SWEDEN_MOBILE,0.18
467685,D_SWEDEN_MOBILE,0.18
467686,D_SWEDEN_MOBILE,0.18
467687,D_SWEDEN_MOBILE,0.18
467688,D_SWEDEN_MOBILE,0.18
467689,D_SWEDEN_MOBILE,0.18
467690,D_SWEDEN_MOBILE,0.18
467691,D_SWEDEN_MOBILE,0.18
467692,D_SWEDEN_MOBILE,0.18
467693,D_SWEDEN_MOBILE,0.18
467694,D_SWEDEN_MOBILE,0.18
4677,D_SWEDEN_JURISDICTION,0.022
47,D_NORWAY_JURISDICTION,0.022
4702,D_NORWAY_JURISDICTION,0.022
4703,D_NORWAY_JURISDICTION,0.022
4704,D_NORWAY_JURISDICTION,0.022
4705,D_NORWAY_JURISDICTION,0.022
4706,D_NORWAY_JURISDICTION,0.022
4707,D_NORWAY_JURISDICTION,0.022
4708,D_NORWAY_JURISDICTION,0.022
4709,D_NORWAY_JURISDICTION,0.022
474,D_NORWAY_MOBILE,0.255
474000,D_NORWAY_MOBILE,0.2
474001,D_NORWAY_MOBILE,0.2
474004,D_NORWAY_MOBILE,0.2
474005,D_NORWAY_MOBILE,0.2
474006,D_NORWAY_MOBILE,0.2
474007,D_NORWAY_MOBILE,0.2
474008,D_NORWAY_MOBILE,0.2
474009,D_NORWAY_MOBILE,0.2
474010,D_NORWAY_MOBILE,0.2
474011,D_NORWAY_MOBILE,0.2
474014,D_NORWAY_MOBILE,0.2
474015,D_NORWAY_MOBILE,0.2
474016,D_NORWAY_MOBILE,0.2
474017,D_NORWAY_MOBILE,0.2
474018,D_NORWAY_MOBILE,0.2
474019,D_NORWAY_MOBILE,0.2
47402,D_NORWAY_MOBILE,0.2
47403,D_NORWAY_MOBILE,0.2
47404,D_NORWAY_MOBILE,0.2
474050,D_NORWAY_MOBILE,0.2
474051,D_NORWAY_MOBILE,0.2
474052,D_NORWAY_MOBILE,0.2
474053,D_NORWAY_MOBILE,0.2
474054,D_NORWAY_MOBILE,0.2
474055,D_NORWAY_MOBILE,0.2
474060,D_NORWAY_MOBILE,0.2
474061,D_NORWAY_MOBILE,0.2
474062,D_NORWAY_MOBILE,0.2
474063,D_NORWAY_MOBILE,0.2
474064,D_NORWAY_MOBILE,0.2
474065,D_NORWAY_MOBILE,0.2
474066,D_NORWAY_MOBILE,0.2
474067,D_NORWAY_MOBILE,0.2
474068,D_NORWAY_MOBILE,0.2
474077,D_NORWAY_MOBILE,0.2
4740825,D_NORWAY_MOBILE,0.2
4740826,D_NORWAY_MOBILE,0.2
4740827,D_NORWAY_MOBILE,0.2
4740828,D_NORWAY_MOBILE,0.2
4740829,D_NORWAY_MOBILE,0.2
474083,D_NORWAY_MOBILE,0.2
474084,D_NORWAY_MOBILE,0.2
474085,D_NORWAY_MOBILE,0.2
474086,D_NORWAY_MOBILE,0.2
474087,D_NORWAY_MOBILE,0.2
474088,D_NORWAY_MOBILE,0.2
474089,D_NORWAY_MOBILE,0.2
474094,D_NORWAY_MOBILE,0.2
474095,D_NORWAY_MOBILE,0.2
474096,D_NORWAY_MOBILE,0.2
474097,D_NORWAY_MOBILE,0.2
474098,D_NORWAY_MOBILE,0.2
474099,D_NORWAY_MOBILE,0.2
474100,D_NORWAY_MOBILE,0.2
474101,D_NORWAY_MOBILE,0.2
474106,D_NORWAY_MOBILE,0.2
